TimeStampUTC,WPointID,tplusH,GHI,temp,Rainfall,latitude,longitude
2026-04-10 09:00:00+00:00,194,3,603.0,12.8,0.0,46.502636,15.024076
2026-04-10 09:00:00+00:00,236,3,613.0,12.7,0.0,45.79965,15.213271
2026-04-10 09:00:00+00:00,325,3,207.0,6.8,0.0,46.572933,15.62701
2026-04-10 09:00:00+00:00,391,3,130.0,6.1,0.0,46.71353,16.112904
2026-04-10 09:00:00+00:00,422,3,614.0,11.6,0.0,46.22144,15.21531
2026-04-10 09:00:00+00:00,425,3,604.0,10.7,0.0,45.940243,15.546751
2026-04-10 09:00:00+00:00,426,3,604.0,16.8,0.0,45.51845,13.704866
2026-04-10 12:00:00+00:00,63,6,712.0,16.8,0.0,46.432335,14.134615
2026-04-10 12:00:00+00:00,76,6,581.0,15.4,0.0,46.291737,14.233227
2026-04-10 12:00:00+00:00,106,6,552.0,15.3,0.0,46.22144,14.354067
2026-04-10 12:00:00+00:00,122,6,434.0,14.9,0.0,46.08084,14.45151
2026-04-10 12:00:00+00:00,127,6,530.0,14.0,0.0,46.151142,14.474522
2026-04-10 12:00:00+00:00,129,6,452.0,14.5,0.0,46.010544,14.571429
2026-04-10 12:00:00+00:00,177,6,345.0,11.3,0.0,45.65905,14.88189
2026-04-10 12:00:00+00:00,194,6,276.0,13.0,0.0,46.502636,15.024076
2026-04-10 12:00:00+00:00,236,6,316.0,14.5,0.0,45.79965,15.213271
2026-04-10 12:00:00+00:00,325,6,265.0,9.2,0.0,46.572933,15.62701
2026-04-10 12:00:00+00:00,391,6,191.0,7.6,0.0,46.71353,16.112904
2026-04-10 12:00:00+00:00,422,6,545.0,13.8,0.0,46.22144,15.21531
2026-04-10 12:00:00+00:00,425,6,396.0,13.0,0.0,45.940243,15.546751
2026-04-10 12:00:00+00:00,426,6,688.0,17.5,0.0,45.51845,13.704866
2026-04-10 13:00:00+00:00,63,1,370.0,15.0,0.0,46.432335,14.134615
2026-04-10 13:00:00+00:00,76,1,366.0,14.9,0.0,46.291737,14.233227
2026-04-10 13:00:00+00:00,106,1,338.0,14.7,0.0,46.22144,14.354067
2026-04-10 13:00:00+00:00,122,1,376.0,14.9,0.0,46.08084,14.45151
2026-04-10 13:00:00+00:00,127,1,338.0,13.7,0.0,46.151142,14.474522
2026-04-10 13:00:00+00:00,129,1,426.0,14.7,0.0,46.010544,14.571429
2026-04-10 13:00:00+00:00,177,1,515.0,11.3,0.0,45.65905,14.88189
2026-04-10 13:00:00+00:00,194,1,313.0,13.6,0.0,46.502636,15.024076
2026-04-10 13:00:00+00:00,236,1,538.0,15.4,0.0,45.79965,15.213271
2026-04-10 13:00:00+00:00,325,1,183.0,7.7,0.0,46.572933,15.62701
2026-04-10 13:00:00+00:00,391,1,94.0,6.0,0.2,46.71353,16.112904
2026-04-10 13:00:00+00:00,422,1,320.0,12.7,0.0,46.22144,15.21531
2026-04-10 13:00:00+00:00,425,1,303.0,13.4,0.0,45.940243,15.546751
2026-04-10 13:00:00+00:00,426,1,517.0,16.4,0.0,45.51845,13.704866
2026-04-10 14:00:00+00:00,63,2,327.0,15.6,0.0,46.432335,14.134615
2026-04-10 14:00:00+00:00,76,2,237.0,15.0,0.0,46.291737,14.233227
2026-04-10 14:00:00+00:00,106,2,224.0,14.7,0.0,46.22144,14.354067
2026-04-10 14:00:00+00:00,122,2,294.0,14.6,0.0,46.08084,14.45151
2026-04-10 14:00:00+00:00,127,2,257.0,13.5,0.0,46.151142,14.474522
2026-04-10 14:00:00+00:00,129,2,316.0,14.1,0.0,46.010544,14.571429
2026-04-10 14:00:00+00:00,177,2,394.0,10.9,0.0,45.65905,14.88189
2026-04-10 14:00:00+00:00,194,2,167.0,11.3,0.2,46.502636,15.024076
2026-04-10 14:00:00+00:00,236,2,446.0,15.3,0.0,45.79965,15.213271
2026-04-10 14:00:00+00:00,325,2,309.0,8.2,0.1,46.572933,15.62701
2026-04-10 14:00:00+00:00,391,2,111.0,5.9,0.3,46.71353,16.112904
2026-04-10 14:00:00+00:00,422,2,219.0,11.1,0.0,46.22144,15.21531
2026-04-10 14:00:00+00:00,425,2,200.0,13.4,0.0,45.940243,15.546751
2026-04-10 14:00:00+00:00,426,2,504.0,16.4,0.0,45.51845,13.704866
2026-04-10 15:00:00+00:00,63,3,257.0,15.2,0.0,46.432335,14.134615
2026-04-10 15:00:00+00:00,76,3,188.0,14.4,0.0,46.291737,14.233227
2026-04-10 15:00:00+00:00,106,3,203.0,14.7,0.0,46.22144,14.354067
2026-04-10 15:00:00+00:00,122,3,194.0,13.9,0.0,46.08084,14.45151
2026-04-10 15:00:00+00:00,127,3,221.0,13.7,0.0,46.151142,14.474522
2026-04-10 15:00:00+00:00,129,3,164.0,13.1,0.0,46.010544,14.571429
2026-04-10 15:00:00+00:00,177,3,308.0,10.3,0.0,45.65905,14.88189
2026-04-10 15:00:00+00:00,194,3,238.0,10.5,0.2,46.502636,15.024076
2026-04-10 15:00:00+00:00,236,3,194.0,14.1,0.0,45.79965,15.213271
2026-04-10 15:00:00+00:00,325,3,109.0,7.0,0.4,46.572933,15.62701
2026-04-10 15:00:00+00:00,391,3,117.0,6.1,0.5,46.71353,16.112904
2026-04-10 15:00:00+00:00,422,3,101.0,9.0,0.0,46.22144,15.21531
2026-04-10 15:00:00+00:00,425,3,110.0,9.5,0.0,45.940243,15.546751
2026-04-10 15:00:00+00:00,426,3,460.0,16.6,0.0,45.51845,13.704866
2026-04-10 18:00:00+00:00,63,6,6.0,10.2,0.1,46.432335,14.134615
2026-04-10 18:00:00+00:00,76,6,5.0,10.0,0.1,46.291737,14.233227
2026-04-10 18:00:00+00:00,106,6,4.0,10.6,0.0,46.22144,14.354067
2026-04-10 18:00:00+00:00,122,6,4.0,10.3,0.1,46.08084,14.45151
2026-04-10 18:00:00+00:00,127,6,4.0,9.3,0.0,46.151142,14.474522
2026-04-10 18:00:00+00:00,129,6,6.0,8.7,0.1,46.010544,14.571429
2026-04-10 18:00:00+00:00,177,6,12.0,4.5,0.0,45.65905,14.88189
2026-04-10 18:00:00+00:00,194,6,5.0,6.6,0.2,46.502636,15.024076
2026-04-10 18:00:00+00:00,236,6,10.0,7.4,0.0,45.79965,15.213271
2026-04-10 18:00:00+00:00,325,6,7.0,5.8,0.1,46.572933,15.62701
2026-04-10 18:00:00+00:00,391,6,3.0,4.5,0.0,46.71353,16.112904
2026-04-10 18:00:00+00:00,422,6,6.0,5.3,0.0,46.22144,15.21531
2026-04-10 18:00:00+00:00,425,6,4.0,6.4,0.2,45.940243,15.546751
2026-04-10 18:00:00+00:00,426,6,13.0,14.4,0.0,45.51845,13.704866
2026-04-10 19:00:00+00:00,63,1,0.0,9.4,0.0,46.432335,14.134615
2026-04-10 19:00:00+00:00,76,1,0.0,9.0,0.0,46.291737,14.233227
2026-04-10 19:00:00+00:00,106,1,0.0,9.3,0.0,46.22144,14.354067
2026-04-10 19:00:00+00:00,122,1,0.0,8.9,0.4,46.08084,14.45151
2026-04-10 19:00:00+00:00,127,1,0.0,8.1,0.1,46.151142,14.474522
2026-04-10 19:00:00+00:00,129,1,0.0,7.4,0.4,46.010544,14.571429
2026-04-10 19:00:00+00:00,177,1,0.0,5.0,0.1,45.65905,14.88189
2026-04-10 19:00:00+00:00,194,1,0.0,6.8,0.0,46.502636,15.024076
2026-04-10 19:00:00+00:00,236,1,0.0,7.8,0.0,45.79965,15.213271
2026-04-10 19:00:00+00:00,325,1,0.0,6.0,0.0,46.572933,15.62701
2026-04-10 19:00:00+00:00,391,1,0.0,4.5,0.0,46.71353,16.112904
2026-04-10 19:00:00+00:00,422,1,0.0,6.3,0.0,46.22144,15.21531
2026-04-10 19:00:00+00:00,425,1,0.0,7.1,0.0,45.940243,15.546751
2026-04-10 19:00:00+00:00,426,1,0.0,13.9,0.0,45.51845,13.704866
2026-04-10 20:00:00+00:00,63,2,0.0,8.3,0.0,46.432335,14.134615
2026-04-10 20:00:00+00:00,76,2,0.0,7.1,0.0,46.291737,14.233227
2026-04-10 20:00:00+00:00,106,2,0.0,7.7,0.0,46.22144,14.354067
2026-04-10 20:00:00+00:00,122,2,0.0,7.8,0.0,46.08084,14.45151
2026-04-10 20:00:00+00:00,127,2,0.0,6.8,0.0,46.151142,14.474522
2026-04-10 20:00:00+00:00,129,2,0.0,6.6,0.0,46.010544,14.571429
2026-04-10 20:00:00+00:00,177,2,0.0,4.0,0.4,45.65905,14.88189
2026-04-10 20:00:00+00:00,194,2,0.0,6.0,0.0,46.502636,15.024076
2026-04-10 20:00:00+00:00,236,2,0.0,7.8,0.0,45.79965,15.213271
2026-04-10 20:00:00+00:00,325,2,0.0,5.8,0.0,46.572933,15.62701
2026-04-10 20:00:00+00:00,391,2,0.0,4.1,0.0,46.71353,16.112904
2026-04-10 20:00:00+00:00,422,2,0.0,6.0,0.0,46.22144,15.21531
2026-04-10 20:00:00+00:00,425,2,0.0,6.7,0.0,45.940243,15.546751
2026-04-10 20:00:00+00:00,426,2,0.0,12.5,0.0,45.51845,13.704866
2026-04-10 21:00:00+00:00,63,3,0.0,7.2,0.0,46.432335,14.134615
2026-04-10 21:00:00+00:00,76,3,0.0,6.4,0.0,46.291737,14.233227
2026-04-10 21:00:00+00:00,106,3,0.0,7.4,0.0,46.22144,14.354067
2026-04-10 21:00:00+00:00,122,3,0.0,7.3,0.0,46.08084,14.45151
2026-04-10 21:00:00+00:00,127,3,0.0,6.6,0.0,46.151142,14.474522
2026-04-10 21:00:00+00:00,129,3,0.0,6.0,0.0,46.010544,14.571429
2026-04-10 21:00:00+00:00,177,3,0.0,3.1,0.0,45.65905,14.88189
2026-04-10 21:00:00+00:00,194,3,0.0,6.0,0.0,46.502636,15.024076
2026-04-10 21:00:00+00:00,236,3,0.0,7.4,0.0,45.79965,15.213271
2026-04-10 21:00:00+00:00,325,3,0.0,5.0,0.0,46.572933,15.62701
2026-04-10 21:00:00+00:00,391,3,0.0,3.7,0.0,46.71353,16.112904
2026-04-10 21:00:00+00:00,422,3,0.0,5.8,0.0,46.22144,15.21531
2026-04-10 21:00:00+00:00,425,3,0.0,6.5,0.0,45.940243,15.546751
2026-04-10 21:00:00+00:00,426,3,0.0,10.9,0.0,45.51845,13.704866
2026-04-11 00:00:00+00:00,63,6,0.0,5.6,0.0,46.432335,14.134615
2026-04-11 00:00:00+00:00,63,24,0.0,6.4,0.0,46.432335,14.134615
2026-04-11 00:00:00+00:00,76,6,0.0,5.4,0.0,46.291737,14.233227
2026-04-11 00:00:00+00:00,76,24,0.0,4.9,0.0,46.291737,14.233227
2026-04-11 00:00:00+00:00,106,6,0.0,6.3,0.0,46.22144,14.354067
2026-04-11 00:00:00+00:00,106,24,0.0,5.9,0.0,46.22144,14.354067
2026-04-11 00:00:00+00:00,122,6,0.0,7.1,0.0,46.08084,14.45151
2026-04-11 00:00:00+00:00,122,24,0.0,6.1,0.0,46.08084,14.45151
2026-04-11 00:00:00+00:00,127,6,0.0,6.0,0.0,46.151142,14.474522
2026-04-11 00:00:00+00:00,127,24,0.0,5.2,0.0,46.151142,14.474522
2026-04-11 00:00:00+00:00,129,6,0.0,5.8,0.0,46.010544,14.571429
2026-04-11 00:00:00+00:00,129,24,0.0,5.0,0.0,46.010544,14.571429
2026-04-11 00:00:00+00:00,177,6,0.0,2.4,0.0,45.65905,14.88189
2026-04-11 00:00:00+00:00,177,24,0.0,2.1,0.0,45.65905,14.88189
2026-04-11 00:00:00+00:00,194,6,0.0,4.8,0.0,46.502636,15.024076
2026-04-11 00:00:00+00:00,194,24,0.0,3.9,0.0,46.502636,15.024076
2026-04-11 00:00:00+00:00,236,6,0.0,6.4,0.0,45.79965,15.213271
2026-04-11 00:00:00+00:00,236,24,0.0,4.6,0.0,45.79965,15.213271
2026-04-11 00:00:00+00:00,325,6,0.0,4.6,0.0,46.572933,15.62701
2026-04-11 00:00:00+00:00,325,24,0.0,4.4,0.0,46.572933,15.62701
2026-04-11 00:00:00+00:00,391,6,0.0,4.4,0.0,46.71353,16.112904
2026-04-11 00:00:00+00:00,391,24,0.0,4.3,0.0,46.71353,16.112904
2026-04-11 00:00:00+00:00,422,6,0.0,5.0,0.0,46.22144,15.21531
2026-04-11 00:00:00+00:00,422,24,0.0,4.1,0.0,46.22144,15.21531
2026-04-11 00:00:00+00:00,425,6,0.0,5.7,0.0,45.940243,15.546751
2026-04-11 00:00:00+00:00,425,24,0.0,4.0,0.0,45.940243,15.546751
2026-04-11 00:00:00+00:00,426,6,0.0,8.7,0.0,45.51845,13.704866
2026-04-11 00:00:00+00:00,426,24,0.0,9.9,0.0,45.51845,13.704866
2026-04-11 06:00:00+00:00,63,24,62.0,5.9,0.0,46.432335,14.134615
2026-04-11 06:00:00+00:00,76,24,75.0,4.6,0.0,46.291737,14.233227
2026-04-11 06:00:00+00:00,106,24,87.0,5.2,0.0,46.22144,14.354067
2026-04-11 06:00:00+00:00,122,24,90.0,5.2,0.0,46.08084,14.45151
2026-04-11 06:00:00+00:00,127,24,93.0,4.4,0.0,46.151142,14.474522
2026-04-11 06:00:00+00:00,129,24,90.0,4.4,0.0,46.010544,14.571429
2026-04-11 06:00:00+00:00,177,24,64.0,1.8,0.0,45.65905,14.88189
2026-04-11 06:00:00+00:00,194,24,77.0,4.4,0.0,46.502636,15.024076
2026-04-11 06:00:00+00:00,236,24,85.0,4.6,0.0,45.79965,15.213271
2026-04-11 06:00:00+00:00,325,24,66.0,5.8,0.0,46.572933,15.62701
2026-04-11 06:00:00+00:00,391,24,114.0,4.3,0.0,46.71353,16.112904
2026-04-11 06:00:00+00:00,422,24,90.0,4.4,0.0,46.22144,15.21531
2026-04-11 06:00:00+00:00,425,24,89.0,5.4,0.0,45.940243,15.546751
2026-04-11 06:00:00+00:00,426,24,83.0,11.1,0.0,45.51845,13.704866
2026-04-11 12:00:00+00:00,63,24,429.0,14.6,0.0,46.432335,14.134615
2026-04-11 12:00:00+00:00,76,24,656.0,13.9,0.0,46.291737,14.233227
2026-04-11 12:00:00+00:00,106,24,754.0,14.7,0.0,46.22144,14.354067
2026-04-11 12:00:00+00:00,122,24,778.0,16.1,0.0,46.08084,14.45151
2026-04-11 12:00:00+00:00,127,24,768.0,14.2,0.0,46.151142,14.474522
2026-04-11 12:00:00+00:00,129,24,758.0,14.9,0.0,46.010544,14.571429
2026-04-11 12:00:00+00:00,177,24,722.0,11.6,0.0,45.65905,14.88189
2026-04-11 12:00:00+00:00,194,24,475.0,13.3,0.0,46.502636,15.024076
2026-04-11 12:00:00+00:00,236,24,708.0,15.5,0.0,45.79965,15.213271
2026-04-11 12:00:00+00:00,325,24,495.0,12.9,0.0,46.572933,15.62701
2026-04-11 12:00:00+00:00,391,24,431.0,12.5,0.0,46.71353,16.112904
2026-04-11 12:00:00+00:00,422,24,605.0,14.7,0.0,46.22144,15.21531
2026-04-11 12:00:00+00:00,425,24,625.0,14.1,0.0,45.940243,15.546751
2026-04-11 12:00:00+00:00,426,24,756.0,17.5,0.0,45.51845,13.704866
2026-04-11 18:00:00+00:00,63,24,21.0,10.8,0.0,46.432335,14.134615
2026-04-11 18:00:00+00:00,76,24,19.0,12.0,0.0,46.291737,14.233227
2026-04-11 18:00:00+00:00,106,24,18.0,12.9,0.0,46.22144,14.354067
2026-04-11 18:00:00+00:00,122,24,17.0,13.7,0.0,46.08084,14.45151
2026-04-11 18:00:00+00:00,127,24,17.0,11.3,0.0,46.151142,14.474522
2026-04-11 18:00:00+00:00,129,24,17.0,12.2,0.0,46.010544,14.571429
2026-04-11 18:00:00+00:00,177,24,16.0,7.2,0.0,45.65905,14.88189
2026-04-11 18:00:00+00:00,194,24,13.0,11.2,0.0,46.502636,15.024076
2026-04-11 18:00:00+00:00,236,24,14.0,10.7,0.0,45.79965,15.213271
2026-04-11 18:00:00+00:00,325,24,13.0,10.3,0.0,46.572933,15.62701
2026-04-11 18:00:00+00:00,391,24,11.0,9.2,0.0,46.71353,16.112904
2026-04-11 18:00:00+00:00,422,24,14.0,11.3,0.0,46.22144,15.21531
2026-04-11 18:00:00+00:00,425,24,13.0,10.3,0.0,45.940243,15.546751
2026-04-11 18:00:00+00:00,426,24,20.0,13.8,0.0,45.51845,13.704866
2026-04-11 01:00:00+00:00,63,1,0.0,5.7,0.0,46.432335,14.134615
2026-04-11 01:00:00+00:00,76,1,0.0,4.6,0.0,46.291737,14.233227
2026-04-11 01:00:00+00:00,106,1,0.0,5.3,0.0,46.22144,14.354067
2026-04-11 01:00:00+00:00,122,1,0.0,6.1,0.0,46.08084,14.45151
2026-04-11 01:00:00+00:00,127,1,0.0,5.0,0.0,46.151142,14.474522
2026-04-11 01:00:00+00:00,129,1,0.0,5.4,0.0,46.010544,14.571429
2026-04-11 01:00:00+00:00,177,1,0.0,2.2,0.0,45.65905,14.88189
2026-04-11 01:00:00+00:00,194,1,0.0,4.1,0.0,46.502636,15.024076
2026-04-11 01:00:00+00:00,236,1,0.0,6.4,0.0,45.79965,15.213271
2026-04-11 01:00:00+00:00,325,1,0.0,4.4,0.0,46.572933,15.62701
2026-04-11 01:00:00+00:00,391,1,0.0,4.3,0.0,46.71353,16.112904
2026-04-11 01:00:00+00:00,422,1,0.0,4.8,0.0,46.22144,15.21531
2026-04-11 01:00:00+00:00,425,1,0.0,5.4,0.0,45.940243,15.546751
2026-04-11 01:00:00+00:00,426,1,0.0,10.0,0.0,45.51845,13.704866
2026-04-11 02:00:00+00:00,63,2,0.0,5.1,0.0,46.432335,14.134615
2026-04-11 02:00:00+00:00,76,2,0.0,4.1,0.0,46.291737,14.233227
2026-04-11 02:00:00+00:00,106,2,0.0,4.7,0.0,46.22144,14.354067
2026-04-11 02:00:00+00:00,122,2,0.0,5.6,0.0,46.08084,14.45151
2026-04-11 02:00:00+00:00,127,2,0.0,4.4,0.0,46.151142,14.474522
2026-04-11 02:00:00+00:00,129,2,0.0,5.0,0.0,46.010544,14.571429
2026-04-11 02:00:00+00:00,177,2,0.0,2.0,0.0,45.65905,14.88189
2026-04-11 02:00:00+00:00,194,2,0.0,3.4,0.0,46.502636,15.024076
2026-04-11 02:00:00+00:00,236,2,0.0,5.7,0.0,45.79965,15.213271
2026-04-11 02:00:00+00:00,325,2,0.0,3.8,0.0,46.572933,15.62701
2026-04-11 02:00:00+00:00,391,2,0.0,4.2,0.0,46.71353,16.112904
2026-04-11 02:00:00+00:00,422,2,0.0,4.5,0.0,46.22144,15.21531
2026-04-11 02:00:00+00:00,425,2,0.0,4.6,0.0,45.940243,15.546751
2026-04-11 02:00:00+00:00,426,2,0.0,9.9,0.0,45.51845,13.704866
2026-04-11 03:00:00+00:00,63,3,0.0,4.1,0.0,46.432335,14.134615
2026-04-11 03:00:00+00:00,76,3,0.0,3.2,0.0,46.291737,14.233227
2026-04-11 03:00:00+00:00,106,3,0.0,4.3,0.0,46.22144,14.354067
2026-04-11 03:00:00+00:00,122,3,0.0,4.8,0.0,46.08084,14.45151
2026-04-11 03:00:00+00:00,127,3,0.0,3.8,0.0,46.151142,14.474522
2026-04-11 03:00:00+00:00,129,3,0.0,4.2,0.0,46.010544,14.571429
2026-04-11 03:00:00+00:00,177,3,0.0,0.0,0.0,45.65905,14.88189
2026-04-11 03:00:00+00:00,194,3,0.0,3.1,0.0,46.502636,15.024076
2026-04-11 03:00:00+00:00,236,3,0.0,4.2,0.0,45.79965,15.213271
2026-04-11 03:00:00+00:00,325,3,0.0,3.1,0.0,46.572933,15.62701
2026-04-11 03:00:00+00:00,391,3,0.0,3.5,0.0,46.71353,16.112904
2026-04-11 03:00:00+00:00,422,3,0.0,4.1,0.0,46.22144,15.21531
2026-04-11 03:00:00+00:00,425,3,0.0,3.8,0.0,45.940243,15.546751
2026-04-11 03:00:00+00:00,426,3,0.0,9.2,0.0,45.51845,13.704866
2026-04-11 06:00:00+00:00,63,6,115.0,6.0,0.0,46.432335,14.134615
2026-04-11 06:00:00+00:00,76,6,108.0,4.4,0.0,46.291737,14.233227
2026-04-11 06:00:00+00:00,106,6,99.0,5.5,0.0,46.22144,14.354067
2026-04-11 06:00:00+00:00,122,6,98.0,5.8,0.0,46.08084,14.45151
2026-04-11 06:00:00+00:00,127,6,97.0,5.0,0.0,46.151142,14.474522
2026-04-11 06:00:00+00:00,129,6,104.0,5.1,0.0,46.010544,14.571429
2026-04-11 06:00:00+00:00,177,6,83.0,2.4,0.0,45.65905,14.88189
2026-04-11 06:00:00+00:00,194,6,76.0,4.8,0.0,46.502636,15.024076
2026-04-11 06:00:00+00:00,236,6,104.0,5.6,0.0,45.79965,15.213271
2026-04-11 06:00:00+00:00,325,6,113.0,6.4,0.0,46.572933,15.62701
2026-04-11 06:00:00+00:00,391,6,111.0,5.0,0.0,46.71353,16.112904
2026-04-11 06:00:00+00:00,422,6,98.0,4.5,0.0,46.22144,15.21531
2026-04-11 06:00:00+00:00,425,6,116.0,5.6,0.0,45.940243,15.546751
2026-04-11 06:00:00+00:00,426,6,101.0,11.2,0.0,45.51845,13.704866
2026-04-11 07:00:00+00:00,63,1,231.0,7.4,0.0,46.432335,14.134615
2026-04-11 07:00:00+00:00,76,1,229.0,5.8,0.0,46.291737,14.233227
2026-04-11 07:00:00+00:00,106,1,218.0,6.8,0.0,46.22144,14.354067
2026-04-11 07:00:00+00:00,122,1,162.0,7.3,0.0,46.08084,14.45151
2026-04-11 07:00:00+00:00,127,1,191.0,6.5,0.0,46.151142,14.474522
2026-04-11 07:00:00+00:00,129,1,153.0,6.7,0.0,46.010544,14.571429
2026-04-11 07:00:00+00:00,177,1,141.0,4.0,0.0,45.65905,14.88189
2026-04-11 07:00:00+00:00,194,1,199.0,6.2,0.0,46.502636,15.024076
2026-04-11 07:00:00+00:00,236,1,207.0,7.7,0.0,45.79965,15.213271
2026-04-11 07:00:00+00:00,325,1,249.0,7.6,0.0,46.572933,15.62701
2026-04-11 07:00:00+00:00,391,1,166.0,6.3,0.0,46.71353,16.112904
2026-04-11 07:00:00+00:00,422,1,206.0,6.1,0.0,46.22144,15.21531
2026-04-11 07:00:00+00:00,425,1,237.0,7.1,0.0,45.940243,15.546751
2026-04-11 07:00:00+00:00,426,1,220.0,14.8,0.0,45.51845,13.704866
2026-04-11 08:00:00+00:00,63,2,428.0,9.9,0.0,46.432335,14.134615
2026-04-11 08:00:00+00:00,76,2,411.0,8.0,0.0,46.291737,14.233227
2026-04-11 08:00:00+00:00,106,2,393.0,8.6,0.0,46.22144,14.354067
2026-04-11 08:00:00+00:00,122,2,267.0,8.7,0.0,46.08084,14.45151
2026-04-11 08:00:00+00:00,127,2,337.0,8.0,0.0,46.151142,14.474522
2026-04-11 08:00:00+00:00,129,2,246.0,8.1,0.0,46.010544,14.571429
2026-04-11 08:00:00+00:00,177,2,214.0,4.9,0.0,45.65905,14.88189
2026-04-11 08:00:00+00:00,194,2,316.0,7.9,0.0,46.502636,15.024076
2026-04-11 08:00:00+00:00,236,2,310.0,9.5,0.0,45.79965,15.213271
2026-04-11 08:00:00+00:00,325,2,394.0,9.4,0.0,46.572933,15.62701
2026-04-11 08:00:00+00:00,391,2,320.0,7.9,0.0,46.71353,16.112904
2026-04-11 08:00:00+00:00,422,2,354.0,8.3,0.0,46.22144,15.21531
2026-04-11 08:00:00+00:00,425,2,370.0,8.7,0.0,45.940243,15.546751
2026-04-11 08:00:00+00:00,426,2,363.0,16.8,0.0,45.51845,13.704866
2026-04-11 09:00:00+00:00,63,3,571.0,12.1,0.0,46.432335,14.134615
2026-04-11 09:00:00+00:00,76,3,550.0,9.9,0.0,46.291737,14.233227
2026-04-11 09:00:00+00:00,106,3,507.0,10.6,0.0,46.22144,14.354067
2026-04-11 09:00:00+00:00,122,3,429.0,10.7,0.0,46.08084,14.45151
2026-04-11 09:00:00+00:00,127,3,458.0,9.7,0.0,46.151142,14.474522
2026-04-11 09:00:00+00:00,129,3,413.0,10.0,0.0,46.010544,14.571429
2026-04-11 09:00:00+00:00,177,3,286.0,6.1,0.0,45.65905,14.88189
2026-04-11 09:00:00+00:00,194,3,347.0,9.2,0.0,46.502636,15.024076
2026-04-11 09:00:00+00:00,236,3,362.0,10.9,0.0,45.79965,15.213271
2026-04-11 09:00:00+00:00,325,3,317.0,10.2,0.0,46.572933,15.62701
2026-04-11 09:00:00+00:00,391,3,508.0,9.4,0.0,46.71353,16.112904
2026-04-11 09:00:00+00:00,422,3,329.0,9.8,0.0,46.22144,15.21531
2026-04-11 09:00:00+00:00,425,3,420.0,10.0,0.0,45.940243,15.546751
2026-04-11 09:00:00+00:00,426,3,507.0,17.9,0.0,45.51845,13.704866
2026-04-11 12:00:00+00:00,63,6,467.0,14.6,0.0,46.432335,14.134615
2026-04-11 12:00:00+00:00,76,6,643.0,14.0,0.0,46.291737,14.233227
2026-04-11 12:00:00+00:00,106,6,711.0,14.6,0.0,46.22144,14.354067
2026-04-11 12:00:00+00:00,122,6,741.0,15.9,0.0,46.08084,14.45151
2026-04-11 12:00:00+00:00,127,6,718.0,14.2,0.0,46.151142,14.474522
2026-04-11 12:00:00+00:00,129,6,730.0,14.7,0.0,46.010544,14.571429
2026-04-11 12:00:00+00:00,177,6,625.0,11.4,0.0,45.65905,14.88189
2026-04-11 12:00:00+00:00,194,6,517.0,13.6,0.0,46.502636,15.024076
2026-04-11 12:00:00+00:00,236,6,670.0,14.2,0.0,45.79965,15.213271
2026-04-11 12:00:00+00:00,325,6,653.0,14.5,0.0,46.572933,15.62701
2026-04-11 12:00:00+00:00,391,6,481.0,12.6,0.0,46.71353,16.112904
2026-04-11 12:00:00+00:00,422,6,621.0,16.2,0.0,46.22144,15.21531
2026-04-11 12:00:00+00:00,425,6,640.0,14.3,0.0,45.940243,15.546751
2026-04-11 12:00:00+00:00,426,6,787.0,18.6,0.0,45.51845,13.704866
2026-04-11 13:00:00+00:00,63,1,478.0,16.5,0.0,46.432335,14.134615
2026-04-11 13:00:00+00:00,76,1,533.0,15.5,0.0,46.291737,14.233227
2026-04-11 13:00:00+00:00,106,1,640.0,15.6,0.0,46.22144,14.354067
2026-04-11 13:00:00+00:00,122,1,720.0,17.0,0.0,46.08084,14.45151
2026-04-11 13:00:00+00:00,127,1,723.0,15.3,0.0,46.151142,14.474522
2026-04-11 13:00:00+00:00,129,1,735.0,16.1,0.0,46.010544,14.571429
2026-04-11 13:00:00+00:00,177,1,651.0,12.9,0.0,45.65905,14.88189
2026-04-11 13:00:00+00:00,194,1,480.0,14.4,0.0,46.502636,15.024076
2026-04-11 13:00:00+00:00,236,1,707.0,15.1,0.0,45.79965,15.213271
2026-04-11 13:00:00+00:00,325,1,558.0,15.6,0.0,46.572933,15.62701
2026-04-11 13:00:00+00:00,391,1,453.0,13.3,0.0,46.71353,16.112904
2026-04-11 13:00:00+00:00,422,1,609.0,15.7,0.0,46.22144,15.21531
2026-04-11 13:00:00+00:00,425,1,580.0,14.8,0.0,45.940243,15.546751
2026-04-11 13:00:00+00:00,426,1,724.0,17.5,0.0,45.51845,13.704866
2026-04-11 14:00:00+00:00,63,2,371.0,16.9,0.0,46.432335,14.134615
2026-04-11 14:00:00+00:00,76,2,439.0,16.4,0.0,46.291737,14.233227
2026-04-11 14:00:00+00:00,106,2,538.0,16.3,0.0,46.22144,14.354067
2026-04-11 14:00:00+00:00,122,2,572.0,17.5,0.0,46.08084,14.45151
2026-04-11 14:00:00+00:00,127,2,594.0,15.7,0.0,46.151142,14.474522
2026-04-11 14:00:00+00:00,129,2,574.0,16.5,0.0,46.010544,14.571429
2026-04-11 14:00:00+00:00,177,2,544.0,12.8,0.0,45.65905,14.88189
2026-04-11 14:00:00+00:00,194,2,520.0,15.0,0.0,46.502636,15.024076
2026-04-11 14:00:00+00:00,236,2,606.0,15.9,0.0,45.79965,15.213271
