TimeStampUTC,WPointID,tplusH,GHI,temp,Rainfall,latitude,longitude
2026-05-10 23:00:00+00:00,391,2,0.0,15.4,0.0,46.7,16.099998
2026-05-10 23:00:00+00:00,422,2,0.0,15.2,0.0,46.24,15.219999
2026-05-10 23:00:00+00:00,425,2,0.0,14.3,0.0,45.94,15.519999
2026-05-10 23:00:00+00:00,426,2,0.0,15.9,0.0,45.54,13.719999
2026-05-11 00:00:00+00:00,63,3,0.0,10.6,0.0,46.420002,14.08
2026-05-11 00:00:00+00:00,63,6,0.0,10.7,0.0,46.420002,14.08
2026-05-11 00:00:00+00:00,63,24,0.0,12.3,0.0,46.420002,14.08
2026-05-11 00:00:00+00:00,76,3,0.0,11.5,0.0,46.34,14.199999
2026-05-11 00:00:00+00:00,76,6,0.0,11.4,0.0,46.34,14.199999
2026-05-11 00:00:00+00:00,76,24,0.0,12.7,0.1,46.34,14.199999
2026-05-11 00:00:00+00:00,106,3,0.0,13.4,0.0,46.260002,14.4
2026-05-11 00:00:00+00:00,106,6,0.0,13.0,0.0,46.260002,14.4
2026-05-11 00:00:00+00:00,106,24,0.0,13.1,0.7,46.260002,14.4
2026-05-11 00:00:00+00:00,122,3,0.0,13.2,0.0,46.02,14.459999
2026-05-11 00:00:00+00:00,122,6,0.0,13.0,0.0,46.02,14.459999
2026-05-11 00:00:00+00:00,122,24,0.0,13.4,0.3,46.02,14.459999
2026-05-11 00:00:00+00:00,127,3,0.0,12.8,0.0,46.12,14.519999
2026-05-11 00:00:00+00:00,127,6,0.0,12.6,0.0,46.12,14.519999
2026-05-11 00:00:00+00:00,127,24,0.0,13.0,0.7,46.12,14.519999
2026-05-11 00:00:00+00:00,129,3,0.0,13.5,0.0,46.02,14.519999
2026-05-11 00:00:00+00:00,129,6,0.0,13.1,0.0,46.02,14.519999
2026-05-11 00:00:00+00:00,129,24,0.0,13.7,0.3,46.02,14.519999
2026-05-11 00:00:00+00:00,177,3,0.0,10.9,0.0,45.6,14.859999
2026-05-11 00:00:00+00:00,177,6,0.0,10.8,0.0,45.6,14.859999
2026-05-11 00:00:00+00:00,177,24,0.0,10.5,0.0,45.6,14.859999
2026-05-11 00:00:00+00:00,194,3,0.0,13.1,0.0,46.52,15.039999
2026-05-11 00:00:00+00:00,194,6,0.0,13.0,0.0,46.52,15.039999
2026-05-11 00:00:00+00:00,194,24,0.0,13.3,0.0,46.52,15.039999
2026-05-11 00:00:00+00:00,236,3,0.0,13.5,0.0,45.8,15.179998
2026-05-11 00:00:00+00:00,236,6,0.0,13.0,0.0,45.8,15.179998
2026-05-11 00:00:00+00:00,236,24,0.0,12.1,0.4,45.8,15.179998
2026-05-11 00:00:00+00:00,325,3,0.0,15.9,0.0,46.56,15.639999
2026-05-11 00:00:00+00:00,325,6,0.0,15.5,0.0,46.56,15.639999
2026-05-11 00:00:00+00:00,325,24,0.0,14.7,0.0,46.56,15.639999
2026-05-11 00:00:00+00:00,391,3,0.0,15.2,0.0,46.7,16.099998
2026-05-11 00:00:00+00:00,391,6,0.0,15.7,0.0,46.7,16.099998
2026-05-11 00:00:00+00:00,391,24,0.0,15.2,0.0,46.7,16.099998
2026-05-11 00:00:00+00:00,422,3,0.0,14.8,0.0,46.24,15.219999
2026-05-11 00:00:00+00:00,422,6,0.0,15.1,0.0,46.24,15.219999
2026-05-11 00:00:00+00:00,422,24,0.3,14.8,0.0,46.24,15.219999
2026-05-11 00:00:00+00:00,425,3,0.0,14.1,0.0,45.94,15.519999
2026-05-11 00:00:00+00:00,425,6,0.0,13.7,0.0,45.94,15.519999
2026-05-11 00:00:00+00:00,425,24,0.0,14.4,0.0,45.94,15.519999
2026-05-11 00:00:00+00:00,426,3,0.0,15.6,0.0,45.54,13.719999
2026-05-11 00:00:00+00:00,426,6,0.0,16.1,0.0,45.54,13.719999
2026-05-11 00:00:00+00:00,426,24,0.0,16.7,0.1,45.54,13.719999
2026-05-11 03:00:00+00:00,63,6,0.0,9.5,0.0,46.420002,14.08
2026-05-11 03:00:00+00:00,63,24,0.0,11.5,0.0,46.420002,14.08
2026-05-11 03:00:00+00:00,76,6,0.0,9.6,0.0,46.34,14.199999
2026-05-11 03:00:00+00:00,76,24,0.0,11.8,0.0,46.34,14.199999
2026-05-11 03:00:00+00:00,106,6,0.0,11.6,0.0,46.260002,14.4
2026-05-11 03:00:00+00:00,106,24,0.0,13.2,0.0,46.260002,14.4
2026-05-11 03:00:00+00:00,122,6,0.0,12.2,0.0,46.02,14.459999
2026-05-11 03:00:00+00:00,122,24,0.0,12.7,0.0,46.02,14.459999
2026-05-11 03:00:00+00:00,127,6,0.0,11.9,0.0,46.12,14.519999
2026-05-11 03:00:00+00:00,127,24,0.0,13.0,0.0,46.12,14.519999
2026-05-11 03:00:00+00:00,129,6,0.0,12.7,0.0,46.02,14.519999
2026-05-11 03:00:00+00:00,129,24,0.0,12.9,0.0,46.02,14.519999
2026-05-11 03:00:00+00:00,177,6,0.0,10.4,0.0,45.6,14.859999
2026-05-11 03:00:00+00:00,177,24,0.0,10.9,0.0,45.6,14.859999
2026-05-11 03:00:00+00:00,194,6,0.0,11.3,0.0,46.52,15.039999
2026-05-11 03:00:00+00:00,194,24,0.0,11.5,0.0,46.52,15.039999
2026-05-11 03:00:00+00:00,236,6,0.0,11.9,0.0,45.8,15.179998
2026-05-11 03:00:00+00:00,236,24,0.0,12.8,0.0,45.8,15.179998
2026-05-11 03:00:00+00:00,325,6,0.0,14.1,0.0,46.56,15.639999
2026-05-11 03:00:00+00:00,325,24,0.5,14.4,0.0,46.56,15.639999
2026-05-11 03:00:00+00:00,391,6,0.0,13.2,0.0,46.7,16.099998
2026-05-11 03:00:00+00:00,391,24,0.0,13.8,0.0,46.7,16.099998
2026-05-11 03:00:00+00:00,422,6,0.0,12.4,0.0,46.24,15.219999
2026-05-11 03:00:00+00:00,422,24,0.0,13.3,0.0,46.24,15.219999
2026-05-11 03:00:00+00:00,425,6,0.0,13.1,0.0,45.94,15.519999
2026-05-11 03:00:00+00:00,425,24,0.0,13.4,0.0,45.94,15.519999
2026-05-11 03:00:00+00:00,426,6,0.0,15.7,0.0,45.54,13.719999
2026-05-11 03:00:00+00:00,426,24,0.0,16.4,0.0,45.54,13.719999
2026-05-11 06:00:00+00:00,63,24,28.0,12.8,1.7,46.420002,14.08
2026-05-11 06:00:00+00:00,76,24,21.8,12.0,4.7,46.34,14.199999
2026-05-11 06:00:00+00:00,106,24,24.5,13.2,1.4,46.260002,14.4
2026-05-11 06:00:00+00:00,122,24,82.5,14.6,0.0,46.02,14.459999
2026-05-11 06:00:00+00:00,127,24,48.8,13.7,0.1,46.12,14.519999
2026-05-11 06:00:00+00:00,129,24,90.8,14.6,0.0,46.02,14.519999
2026-05-11 06:00:00+00:00,177,24,104.0,11.2,1.8,45.6,14.859999
2026-05-11 06:00:00+00:00,194,24,82.3,13.7,0.1,46.52,15.039999
2026-05-11 06:00:00+00:00,236,24,183.0,16.5,0.0,45.8,15.179998
2026-05-11 06:00:00+00:00,325,24,69.0,15.4,0.0,46.56,15.639999
2026-05-11 06:00:00+00:00,391,24,211.5,15.7,0.0,46.7,16.099998
2026-05-11 06:00:00+00:00,422,24,118.8,16.3,0.0,46.24,15.219999
2026-05-11 06:00:00+00:00,425,24,216.3,15.8,0.0,45.94,15.519999
2026-05-11 06:00:00+00:00,426,24,68.5,17.2,0.9,45.54,13.719999
2026-05-11 09:00:00+00:00,63,24,133.0,13.6,1.6,46.420002,14.08
2026-05-11 09:00:00+00:00,76,24,122.5,12.9,2.9,46.34,14.199999
2026-05-11 09:00:00+00:00,106,24,141.0,14.0,1.5,46.260002,14.4
2026-05-11 09:00:00+00:00,122,24,62.0,14.1,5.3,46.02,14.459999
2026-05-11 09:00:00+00:00,127,24,77.0,13.5,6.1,46.12,14.519999
2026-05-11 09:00:00+00:00,129,24,167.8,15.2,1.0,46.02,14.519999
2026-05-11 09:00:00+00:00,177,24,134.0,13.2,1.3,45.6,14.859999
2026-05-11 09:00:00+00:00,194,24,330.5,18.1,0.0,46.52,15.039999
2026-05-11 09:00:00+00:00,236,24,285.5,17.0,3.2,45.8,15.179998
2026-05-11 09:00:00+00:00,325,24,503.8,20.6,0.0,46.56,15.639999
2026-05-11 09:00:00+00:00,391,24,568.3,19.0,0.0,46.7,16.099998
2026-05-11 09:00:00+00:00,422,24,453.3,18.9,0.0,46.24,15.219999
2026-05-11 09:00:00+00:00,425,24,471.0,20.7,0.0,45.94,15.519999
2026-05-11 09:00:00+00:00,426,24,392.3,19.4,0.0,45.54,13.719999
2026-05-11 12:00:00+00:00,63,24,387.3,16.7,0.1,46.420002,14.08
2026-05-11 12:00:00+00:00,76,24,618.8,17.2,0.0,46.34,14.199999
2026-05-11 12:00:00+00:00,106,24,423.5,16.6,0.2,46.260002,14.4
2026-05-11 12:00:00+00:00,122,24,545.5,18.6,0.0,46.02,14.459999
2026-05-11 12:00:00+00:00,127,24,274.0,15.7,0.3,46.12,14.519999
2026-05-11 12:00:00+00:00,129,24,498.3,18.1,0.0,46.02,14.519999
2026-05-11 12:00:00+00:00,177,24,278.8,13.0,4.3,45.6,14.859999
2026-05-11 12:00:00+00:00,194,24,389.0,18.3,0.1,46.52,15.039999
2026-05-11 12:00:00+00:00,236,24,233.5,17.2,0.1,45.8,15.179998
2026-05-11 12:00:00+00:00,325,24,360.0,19.4,0.1,46.56,15.639999
2026-05-11 12:00:00+00:00,391,24,477.3,18.9,0.0,46.7,16.099998
2026-05-11 12:00:00+00:00,422,24,277.5,18.1,0.6,46.24,15.219999
2026-05-11 12:00:00+00:00,425,24,181.3,17.6,5.4,45.94,15.519999
2026-05-11 12:00:00+00:00,426,24,477.0,20.4,0.0,45.54,13.719999
2026-05-11 15:00:00+00:00,63,24,267.8,14.0,0.2,46.420002,14.08
2026-05-11 15:00:00+00:00,76,24,52.8,14.3,0.7,46.34,14.199999
2026-05-11 15:00:00+00:00,106,24,193.8,15.5,0.9,46.260002,14.4
2026-05-11 15:00:00+00:00,122,24,263.0,17.6,0.0,46.02,14.459999
2026-05-11 15:00:00+00:00,127,24,213.5,15.8,0.2,46.12,14.519999
2026-05-11 15:00:00+00:00,129,24,265.5,17.9,0.0,46.02,14.519999
2026-05-11 15:00:00+00:00,177,24,303.5,13.4,0.3,45.6,14.859999
2026-05-11 15:00:00+00:00,194,24,554.0,19.9,0.0,46.52,15.039999
2026-05-11 15:00:00+00:00,236,24,283.0,19.2,0.0,45.8,15.179998
2026-05-11 15:00:00+00:00,325,24,437.5,20.3,0.0,46.56,15.639999
2026-05-11 15:00:00+00:00,391,24,538.0,20.6,0.0,46.7,16.099998
2026-05-11 15:00:00+00:00,422,24,390.3,19.6,0.0,46.24,15.219999
2026-05-11 15:00:00+00:00,425,24,335.5,19.7,0.0,45.94,15.519999
2026-05-11 15:00:00+00:00,426,24,196.8,19.0,0.2,45.54,13.719999
2026-05-11 18:00:00+00:00,63,24,37.5,13.4,0.0,46.420002,14.08
2026-05-11 18:00:00+00:00,76,24,36.8,13.3,0.0,46.34,14.199999
2026-05-11 18:00:00+00:00,106,24,33.3,14.5,0.0,46.260002,14.4
2026-05-11 18:00:00+00:00,122,24,41.8,15.4,0.5,46.02,14.459999
2026-05-11 18:00:00+00:00,127,24,29.8,14.2,0.2,46.12,14.519999
2026-05-11 18:00:00+00:00,129,24,42.5,15.7,0.1,46.02,14.519999
2026-05-11 18:00:00+00:00,177,24,6.0,11.7,8.4,45.6,14.859999
2026-05-11 18:00:00+00:00,194,24,41.8,15.6,0.0,46.52,15.039999
2026-05-11 18:00:00+00:00,236,24,22.0,16.5,1.0,45.8,15.179998
2026-05-11 18:00:00+00:00,325,24,44.3,19.1,0.0,46.56,15.639999
2026-05-11 18:00:00+00:00,391,24,53.0,17.5,0.0,46.7,16.099998
2026-05-11 18:00:00+00:00,422,24,44.8,16.6,0.0,46.24,15.219999
2026-05-11 18:00:00+00:00,425,24,40.3,17.9,0.3,45.94,15.519999
2026-05-11 18:00:00+00:00,426,24,56.3,18.5,0.0,45.54,13.719999
2026-05-11 21:00:00+00:00,63,24,0.0,12.2,3.3,46.420002,14.08
2026-05-11 21:00:00+00:00,76,24,0.3,10.9,4.0,46.34,14.199999
2026-05-11 21:00:00+00:00,106,24,0.3,11.9,0.0,46.260002,14.4
2026-05-11 21:00:00+00:00,122,24,0.0,13.4,0.0,46.02,14.459999
2026-05-11 21:00:00+00:00,127,24,0.0,13.3,0.0,46.12,14.519999
2026-05-11 21:00:00+00:00,129,24,0.0,14.4,0.0,46.02,14.519999
2026-05-11 21:00:00+00:00,177,24,0.0,11.7,0.1,45.6,14.859999
2026-05-11 21:00:00+00:00,194,24,0.0,10.4,0.0,46.52,15.039999
2026-05-11 21:00:00+00:00,236,24,0.0,14.1,2.6,45.8,15.179998
2026-05-11 21:00:00+00:00,325,24,0.0,15.3,0.0,46.56,15.639999
2026-05-11 21:00:00+00:00,391,24,0.0,14.0,0.0,46.7,16.099998
2026-05-11 21:00:00+00:00,422,24,0.0,14.8,0.1,46.24,15.219999
2026-05-11 21:00:00+00:00,425,24,0.0,14.9,0.2,45.94,15.519999
2026-05-11 21:00:00+00:00,426,24,0.0,17.9,0.0,45.54,13.719999
2026-05-11 01:00:00+00:00,63,1,0.0,11.6,0.0,46.420002,14.08
2026-05-11 01:00:00+00:00,76,1,0.0,11.0,0.0,46.34,14.199999
2026-05-11 01:00:00+00:00,106,1,0.0,12.5,0.0,46.260002,14.4
2026-05-11 01:00:00+00:00,122,1,0.0,13.1,0.0,46.02,14.459999
2026-05-11 01:00:00+00:00,127,1,0.0,12.3,0.0,46.12,14.519999
2026-05-11 01:00:00+00:00,129,1,0.0,13.5,0.0,46.02,14.519999
2026-05-11 01:00:00+00:00,177,1,0.0,10.2,0.0,45.6,14.859999
2026-05-11 01:00:00+00:00,194,1,0.0,12.6,0.0,46.52,15.039999
2026-05-11 01:00:00+00:00,236,1,0.0,14.1,0.0,45.8,15.179998
2026-05-11 01:00:00+00:00,325,1,0.0,16.0,0.0,46.56,15.639999
2026-05-11 01:00:00+00:00,391,1,0.0,15.2,0.0,46.7,16.099998
2026-05-11 01:00:00+00:00,422,1,0.0,14.1,0.0,46.24,15.219999
2026-05-11 01:00:00+00:00,425,1,0.0,14.9,0.0,45.94,15.519999
2026-05-11 01:00:00+00:00,426,1,0.0,14.9,0.1,45.54,13.719999
2026-05-11 02:00:00+00:00,63,2,0.0,10.7,0.0,46.420002,14.08
2026-05-11 02:00:00+00:00,76,2,0.0,10.4,0.0,46.34,14.199999
2026-05-11 02:00:00+00:00,106,2,0.0,11.8,0.0,46.260002,14.4
2026-05-11 02:00:00+00:00,122,2,0.0,12.7,0.0,46.02,14.459999
2026-05-11 02:00:00+00:00,127,2,0.0,12.1,0.0,46.12,14.519999
2026-05-11 02:00:00+00:00,129,2,0.0,13.1,0.0,46.02,14.519999
2026-05-11 02:00:00+00:00,177,2,0.0,10.1,0.0,45.6,14.859999
2026-05-11 02:00:00+00:00,194,2,0.0,11.8,0.0,46.52,15.039999
2026-05-11 02:00:00+00:00,236,2,0.0,13.0,0.0,45.8,15.179998
2026-05-11 02:00:00+00:00,325,2,0.0,14.9,0.0,46.56,15.639999
2026-05-11 02:00:00+00:00,391,2,0.0,14.6,0.0,46.7,16.099998
2026-05-11 02:00:00+00:00,422,2,0.0,13.0,0.0,46.24,15.219999
2026-05-11 02:00:00+00:00,425,2,0.0,13.8,0.0,45.94,15.519999
2026-05-11 02:00:00+00:00,426,2,0.0,15.0,0.1,45.54,13.719999
2026-05-11 03:00:00+00:00,63,3,0.0,10.0,0.0,46.420002,14.08
2026-05-11 03:00:00+00:00,76,3,0.0,9.7,0.0,46.34,14.199999
2026-05-11 03:00:00+00:00,106,3,0.0,11.1,0.0,46.260002,14.4
2026-05-11 03:00:00+00:00,122,3,0.0,12.1,0.0,46.02,14.459999
2026-05-11 03:00:00+00:00,127,3,0.0,11.6,0.0,46.12,14.519999
2026-05-11 03:00:00+00:00,129,3,0.0,12.5,0.0,46.02,14.519999
2026-05-11 03:00:00+00:00,177,3,0.0,10.3,0.0,45.6,14.859999
2026-05-11 03:00:00+00:00,194,3,0.0,11.4,0.0,46.52,15.039999
2026-05-11 03:00:00+00:00,236,3,0.0,12.4,0.0,45.8,15.179998
2026-05-11 03:00:00+00:00,325,3,0.0,14.3,0.0,46.56,15.639999
2026-05-11 03:00:00+00:00,391,3,0.0,14.0,0.0,46.7,16.099998
2026-05-11 03:00:00+00:00,422,3,0.0,13.2,0.0,46.24,15.219999
2026-05-11 03:00:00+00:00,425,3,0.0,13.5,0.0,45.94,15.519999
2026-05-11 03:00:00+00:00,426,3,0.0,15.6,0.0,45.54,13.719999
2026-05-11 04:00:00+00:00,63,1,2.0,11.3,0.0,46.420002,14.08
2026-05-11 04:00:00+00:00,76,1,1.3,10.7,0.0,46.34,14.199999
2026-05-11 04:00:00+00:00,106,1,0.8,12.1,0.0,46.260002,14.4
2026-05-11 04:00:00+00:00,122,1,3.0,12.8,0.0,46.02,14.459999
2026-05-11 04:00:00+00:00,127,1,2.5,12.1,0.0,46.12,14.519999
2026-05-11 04:00:00+00:00,129,1,2.8,13.1,0.0,46.02,14.519999
2026-05-11 04:00:00+00:00,177,1,2.5,10.6,0.0,45.6,14.859999
2026-05-11 04:00:00+00:00,194,1,4.8,11.1,0.0,46.52,15.039999
2026-05-11 04:00:00+00:00,236,1,4.0,12.2,0.0,45.8,15.179998
2026-05-11 04:00:00+00:00,325,1,5.3,14.0,0.0,46.56,15.639999
2026-05-11 04:00:00+00:00,391,1,6.8,14.4,0.0,46.7,16.099998
2026-05-11 04:00:00+00:00,422,1,4.8,13.5,0.0,46.24,15.219999
2026-05-11 04:00:00+00:00,425,1,5.0,13.5,0.0,45.94,15.519999
2026-05-11 04:00:00+00:00,426,1,0.8,15.9,0.0,45.54,13.719999
2026-05-11 05:00:00+00:00,63,2,48.0,12.8,0.0,46.420002,14.08
2026-05-11 05:00:00+00:00,76,2,61.0,11.0,0.0,46.34,14.199999
2026-05-11 05:00:00+00:00,106,2,51.0,12.9,0.0,46.260002,14.4
2026-05-11 05:00:00+00:00,122,2,57.3,13.7,0.0,46.02,14.459999
2026-05-11 05:00:00+00:00,127,2,43.5,12.8,0.0,46.12,14.519999
2026-05-11 05:00:00+00:00,129,2,51.0,13.7,0.0,46.02,14.519999
2026-05-11 05:00:00+00:00,177,2,55.5,10.9,0.0,45.6,14.859999
2026-05-11 05:00:00+00:00,194,2,83.5,12.5,0.0,46.52,15.039999
2026-05-11 05:00:00+00:00,236,2,78.3,13.7,0.0,45.8,15.179998
2026-05-11 05:00:00+00:00,325,2,85.5,14.4,0.0,46.56,15.639999
2026-05-11 05:00:00+00:00,391,2,91.3,14.7,0.0,46.7,16.099998
2026-05-11 05:00:00+00:00,422,2,85.5,15.1,0.0,46.24,15.219999
2026-05-11 05:00:00+00:00,425,2,79.0,15.0,0.0,45.94,15.519999
2026-05-11 05:00:00+00:00,426,2,17.3,15.9,0.3,45.54,13.719999
2026-05-11 06:00:00+00:00,63,3,155.3,13.4,0.0,46.420002,14.08
2026-05-11 06:00:00+00:00,63,6,122.3,12.7,0.0,46.420002,14.08
2026-05-11 06:00:00+00:00,76,3,183.8,12.7,0.0,46.34,14.199999
2026-05-11 06:00:00+00:00,76,6,109.0,11.4,0.0,46.34,14.199999
2026-05-11 06:00:00+00:00,106,3,210.8,14.4,0.0,46.260002,14.4
2026-05-11 06:00:00+00:00,106,6,100.8,13.4,0.0,46.260002,14.4
2026-05-11 06:00:00+00:00,122,3,146.5,14.8,0.0,46.02,14.459999
2026-05-11 06:00:00+00:00,122,6,131.3,14.7,0.0,46.02,14.459999
2026-05-11 06:00:00+00:00,127,3,167.8,13.6,0.0,46.12,14.519999
2026-05-11 06:00:00+00:00,127,6,120.3,13.8,0.0,46.12,14.519999
2026-05-11 06:00:00+00:00,129,3,164.3,15.0,0.0,46.02,14.519999
2026-05-11 06:00:00+00:00,129,6,120.3,14.8,0.0,46.02,14.519999
2026-05-11 06:00:00+00:00,177,3,183.8,12.3,0.0,45.6,14.859999
2026-05-11 06:00:00+00:00,177,6,143.3,11.8,0.0,45.6,14.859999
2026-05-11 06:00:00+00:00,194,3,236.0,14.7,0.0,46.52,15.039999
2026-05-11 06:00:00+00:00,194,6,233.3,14.6,0.0,46.52,15.039999
2026-05-11 06:00:00+00:00,236,3,215.0,15.4,0.0,45.8,15.179998
2026-05-11 06:00:00+00:00,236,6,237.5,15.0,0.0,45.8,15.179998
2026-05-11 06:00:00+00:00,325,3,238.0,15.9,0.0,46.56,15.639999
2026-05-11 06:00:00+00:00,325,6,225.0,15.3,0.0,46.56,15.639999
2026-05-11 06:00:00+00:00,391,3,248.0,15.8,0.0,46.7,16.099998
2026-05-11 06:00:00+00:00,391,6,250.5,15.6,0.0,46.7,16.099998
2026-05-11 06:00:00+00:00,422,3,223.3,16.5,0.0,46.24,15.219999
2026-05-11 06:00:00+00:00,422,6,229.0,16.4,0.0,46.24,15.219999
2026-05-11 06:00:00+00:00,425,3,201.3,16.3,0.0,45.94,15.519999
2026-05-11 06:00:00+00:00,425,6,233.8,16.3,0.0,45.94,15.519999
2026-05-11 06:00:00+00:00,426,3,68.0,16.7,0.0,45.54,13.719999
2026-05-11 06:00:00+00:00,426,6,70.8,16.8,0.0,45.54,13.719999
2026-05-11 07:00:00+00:00,63,1,173.5,13.7,0.0,46.420002,14.08
2026-05-11 07:00:00+00:00,76,1,160.0,13.8,0.0,46.34,14.199999
2026-05-11 07:00:00+00:00,106,1,146.8,14.6,0.0,46.260002,14.4
2026-05-11 07:00:00+00:00,122,1,216.8,16.1,0.0,46.02,14.459999
2026-05-11 07:00:00+00:00,127,1,82.0,14.0,0.0,46.12,14.519999
2026-05-11 07:00:00+00:00,129,1,171.3,15.9,0.0,46.02,14.519999
2026-05-11 07:00:00+00:00,177,1,115.5,12.1,0.0,45.6,14.859999
2026-05-11 07:00:00+00:00,194,1,388.0,16.5,0.0,46.52,15.039999
2026-05-11 07:00:00+00:00,236,1,295.0,17.3,0.0,45.8,15.179998
2026-05-11 07:00:00+00:00,325,1,287.3,17.5,0.0,46.56,15.639999
2026-05-11 07:00:00+00:00,391,1,410.5,17.5,0.0,46.7,16.099998
2026-05-11 07:00:00+00:00,422,1,396.0,17.7,0.0,46.24,15.219999
2026-05-11 07:00:00+00:00,425,1,342.0,17.7,0.0,45.94,15.519999
2026-05-11 07:00:00+00:00,426,1,121.3,17.2,0.1,45.54,13.719999
2026-05-11 08:00:00+00:00,63,2,238.3,14.2,0.0,46.420002,14.08
2026-05-11 08:00:00+00:00,76,2,241.3,13.7,1.4,46.34,14.199999
2026-05-11 08:00:00+00:00,106,2,314.0,15.6,0.2,46.260002,14.4
2026-05-11 08:00:00+00:00,122,2,300.3,17.4,0.0,46.02,14.459999
2026-05-11 08:00:00+00:00,127,2,357.0,16.0,0.0,46.12,14.519999
2026-05-11 08:00:00+00:00,129,2,332.8,17.5,0.0,46.02,14.519999
2026-05-11 08:00:00+00:00,177,2,235.5,12.6,0.8,45.6,14.859999
2026-05-11 08:00:00+00:00,194,2,491.0,17.7,0.0,46.52,15.039999
2026-05-11 08:00:00+00:00,236,2,446.0,19.1,0.0,45.8,15.179998
2026-05-11 08:00:00+00:00,325,2,281.5,19.2,0.0,46.56,15.639999
2026-05-11 08:00:00+00:00,391,2,581.5,19.3,0.0,46.7,16.099998
2026-05-11 08:00:00+00:00,422,2,392.3,18.4,0.0,46.24,15.219999
2026-05-11 08:00:00+00:00,425,2,504.3,19.4,0.0,45.94,15.519999
2026-05-11 08:00:00+00:00,426,2,181.8,18.0,0.0,45.54,13.719999
2026-05-11 09:00:00+00:00,63,3,437.5,15.5,0.0,46.420002,14.08
2026-05-11 09:00:00+00:00,63,6,347.3,15.8,0.0,46.420002,14.08
2026-05-11 09:00:00+00:00,76,3,454.0,15.7,0.2,46.34,14.199999
2026-05-11 09:00:00+00:00,76,6,574.3,16.6,0.0,46.34,14.199999
2026-05-11 09:00:00+00:00,106,3,416.5,17.7,0.1,46.260002,14.4
2026-05-11 09:00:00+00:00,106,6,366.0,17.4,0.2,46.260002,14.4
2026-05-11 09:00:00+00:00,122,3,451.3,18.2,0.0,46.02,14.459999
2026-05-11 09:00:00+00:00,122,6,190.8,15.6,2.3,46.02,14.459999
2026-05-11 09:00:00+00:00,127,3,378.0,17.5,0.0,46.12,14.519999
2026-05-11 09:00:00+00:00,127,6,272.5,15.4,1.8,46.12,14.519999
2026-05-11 09:00:00+00:00,129,3,505.3,18.7,0.0,46.02,14.519999
2026-05-11 09:00:00+00:00,129,6,180.3,16.0,0.8,46.02,14.519999
2026-05-11 09:00:00+00:00,177,3,516.8,14.4,0.0,45.6,14.859999
2026-05-11 09:00:00+00:00,177,6,491.0,14.3,0.0,45.6,14.859999
2026-05-11 09:00:00+00:00,194,3,605.8,19.1,0.0,46.52,15.039999
2026-05-11 09:00:00+00:00,194,6,510.8,20.1,0.0,46.52,15.039999
2026-05-11 09:00:00+00:00,236,3,256.8,18.5,0.4,45.8,15.179998
2026-05-11 09:00:00+00:00,236,6,511.0,20.6,0.0,45.8,15.179998
2026-05-11 09:00:00+00:00,325,3,534.8,20.7,0.0,46.56,15.639999
2026-05-11 09:00:00+00:00,325,6,650.3,21.9,0.0,46.56,15.639999
2026-05-11 09:00:00+00:00,391,3,709.5,20.9,0.0,46.7,16.099998
2026-05-11 09:00:00+00:00,391,6,694.8,20.8,0.0,46.7,16.099998
2026-05-11 09:00:00+00:00,422,3,581.8,19.8,0.0,46.24,15.219999
2026-05-11 09:00:00+00:00,422,6,371.8,17.6,0.2,46.24,15.219999
2026-05-11 09:00:00+00:00,425,3,345.5,18.6,0.3,45.94,15.519999
2026-05-11 09:00:00+00:00,425,6,608.0,21.3,0.0,45.94,15.519999
2026-05-11 09:00:00+00:00,426,3,116.0,17.7,3.7,45.54,13.719999
2026-05-11 09:00:00+00:00,426,6,140.8,17.8,3.1,45.54,13.719999
2026-05-11 10:00:00+00:00,63,1,289.8,15.5,0.0,46.420002,14.08
2026-05-11 10:00:00+00:00,76,1,596.8,16.6,0.0,46.34,14.199999
2026-05-11 10:00:00+00:00,106,1,588.5,18.0,0.0,46.260002,14.4
2026-05-11 10:00:00+00:00,122,1,469.0,17.5,0.0,46.02,14.459999
2026-05-11 10:00:00+00:00,127,1,356.5,16.5,0.0,46.12,14.519999
2026-05-11 10:00:00+00:00,129,1,369.3,17.5,0.0,46.02,14.519999
2026-05-11 10:00:00+00:00,177,1,97.5,12.7,1.8,45.6,14.859999
2026-05-11 10:00:00+00:00,194,1,578.3,21.3,0.0,46.52,15.039999
2026-05-11 10:00:00+00:00,236,1,212.3,17.6,0.9,45.8,15.179998
2026-05-11 10:00:00+00:00,325,1,634.0,22.9,0.0,46.56,15.639999
2026-05-11 10:00:00+00:00,391,1,616.0,22.3,0.0,46.7,16.099998
2026-05-11 10:00:00+00:00,422,1,610.3,20.1,0.0,46.24,15.219999
2026-05-11 10:00:00+00:00,425,1,347.0,18.5,0.3,45.94,15.519999
2026-05-11 10:00:00+00:00,426,1,325.8,18.5,3.4,45.54,13.719999
2026-05-11 11:00:00+00:00,63,2,388.3,16.4,0.0,46.420002,14.08
2026-05-11 11:00:00+00:00,76,2,179.8,16.0,0.0,46.34,14.199999
2026-05-11 11:00:00+00:00,106,2,269.5,15.7,0.4,46.260002,14.4
2026-05-11 11:00:00+00:00,122,2,261.0,15.7,1.0,46.02,14.459999
2026-05-11 11:00:00+00:00,127,2,132.0,14.2,2.1,46.12,14.519999
2026-05-11 11:00:00+00:00,129,2,231.8,16.1,0.6,46.02,14.519999
